eta,mu,layers,neurons,offline,error_function,train_mean,train_std,test_mean,test_std
0.001165026481333122,0.6329142751959032,1,8,0,0,0.554606,0.0755577,0.558368,0.0847066
0.0011739450041019423,0.6278357790599174,1,8,0,0,0.536192,0.04232,0.538366,0.0489406
0.0011637829455758088,0.6340035764934973,1,8,0,0,0.532773,0.0370971,0.534816,0.0435289
0.0011593705190685618,0.6400956167817969,1,8,0,0,0.547785,0.0628241,0.542384,0.0557708
0.00117695009984198,0.6200838406312578,1,8,0,0,0.584525,0.133656,0.586339,0.138742
0.001166255472720941,0.6330114156285793,1,8,0,0,0.521742,0.0251385,0.522154,0.0297322
0.0011640339192251837,0.6332908366534798,1,8,0,0,0.532192,0.0362305,0.531024,0.0381982
0.0011656744233105628,0.6256257768367246,1,8,0,0,0.568325,0.0980198,0.564978,0.0952756
0.0011665271160338296,0.6212487454332188,1,8,0,0,0.567157,0.099641,0.560371,0.0884899
0.0011563818594202092,0.6360148069209486,1,8,0,0,0.558712,0.0701925,0.555349,0.0645653
0.0011497216450631427,0.6325741366092075,1,8,0,0,0.567127,0.0771446,0.563412,0.0759767
0.0011780926740941541,0.6168793421778984,1,8,0,0,0.544689,0.0570872,0.541225,0.0536577
0.0011663985451361878,0.6347451902100989,1,8,0,0,0.52878,0.031495,0.527277,0.0337176
0.001177395567313863,0.6204375933574222,1,8,0,0,0.544294,0.0563751,0.539037,0.0499983
0.0011557232308091608,0.637569925446021,1,8,0,0,0.611931,0.187613,0.611543,0.188052
0.0011621864433362975,0.6358482974025339,1,8,0,0,0.541285,0.0326239,0.54431,0.0383598
0.0011708868653303186,0.6387346333927307,1,8,0,0,0.597957,0.108862,0.600229,0.119536
0.0011728031862493786,0.6382089361498975,1,8,0,0,0.557369,0.0808808,0.561073,0.0899842
0.001184677943374192,0.624684271558294,1,8,0,0,0.600823,0.0959764,0.600041,0.100048
0.0011674714772164176,0.6454318817471273,1,8,0,0,0.580828,0.0843766,0.58039,0.0895117
0.0011647859410534522,0.6409065308937097,1,8,0,0,0.566781,0.0817072,0.56363,0.0722542
0.0011891447898207067,0.6118730061299645,1,8,0,0,0.542865,0.0537005,0.545333,0.0607297
0.0011838562730966712,0.6198875063522847,1,8,0,0,0.583169,0.131023,0.587439,0.140961
0.0011610047102456529,0.6394621774697063,1,8,0,0,0.575258,0.115351,0.577868,0.122033
0.0011749790316360213,0.6243695685204906,1,8,0,0,0.540396,0.0494532,0.538959,0.0498983
0.001174203944312212,0.631213582614095,1,8,0,0,0.572767,0.11059,0.574329,0.115311
0.0011759342134856907,0.6183804598999709,1,8,0,0,0.547173,0.0616425,0.542555,0.0559535
0.0011717302522143978,0.6202561287417682,1,8,0,0,0.586089,0.136701,0.591027,0.147876
0.0011485558365223352,0.6459761742784507,1,8,0,0,0.566988,0.099204,0.57137,0.109339
0.0011464808482460637,0.6407175773664071,1,8,0,0,0.581305,0.127079,0.579668,0.12536
0.0011780101489751922,0.6135233430657644,1,8,0,0,0.598109,0.160466,0.589456,0.144861
0.0011590079460534189,0.6274510255445115,1,8,0,0,0.582858,0.130248,0.574785,0.11605
0.001188027274468133,0.612456306203066,1,8,0,0,0.572488,0.107927,0.567451,0.100956
0.0011745533362866906,0.6278573409029234,1,8,0,0,0.535483,0.0239217,0.530984,0.0261738
0.0011697572073269865,0.6220808467923116,1,8,0,0,0.558327,0.0826305,0.553356,0.0753637
0.0011653017327235497,0.6321599302493812,1,8,0,0,0.521872,0.0252403,0.521195,0.0293734
0.001158481244039741,0.6343196752612625,1,8,0,0,0.571774,0.108565,0.565227,0.097662
0.001174593886383008,0.6254748531506831,1,8,0,0,0.59705,0.158347,0.596921,0.159492
0.0011559796160145693,0.6357094700770978,1,8,0,0,0.526797,0.0294728,0.525377,0.0322865
0.0011599041377951085,0.646826517972108,1,8,0,0,0.583116,0.0744556,0.577576,0.0679593
0.0011658029428493466,0.6353217727886917,1,8,0,0,0.575358,0.0962005,0.573335,0.0906648
0.0011571113811712178,0.6403874180737089,1,8,0,0,0.59481,0.0870015,0.594242,0.0905602
0.001176430205997292,0.6221597186652282,1,8,0,0,0.582141,0.128967,0.587547,0.141102
0.0011686964143069805,0.6303979498285445,1,8,0,0,0.544988,0.0471917,0.548421,0.0534925
0.0011657631616041554,0.6258270082904066,1,8,0,0,0.529911,0.0280017,0.530414,0.0347846
0.0011371847285815105,0.6486310101788032,1,8,0,0,0.615318,0.194068,0.615136,0.194804
0.00116801248765962,0.6240428546500995,1,8,0,0,0.520424,0.0245924,0.520935,0.0291597
0.00113678277174969,0.6471646489446005,1,8,0,0,0.517544,0.0260492,0.516355,0.0307588
0.0011569117713320365,0.6296671621721215,1,8,0,0,0.547499,0.0623037,0.549227,0.0678105
0.0011472502016155366,0.6350278857548094,1,8,0,0,0.533303,0.0381708,0.531323,0.0389555
0.0011532066475859123,0.6342462212038568,1,8,0,0,0.547082,0.0615463,0.54276,0.0564419
0.001171337508629053,0.6221541552046274,1,8,0,0,0.618497,0.183141,0.619437,0.183313
0.0011886704519831713,0.6055145187901166,1,8,0,0,0.527498,0.0202457,0.524609,0.0246603
0.0011623446956663113,0.6290092410368033,1,8,0,0,0.529474,0.0324861,0.529558,0.0363976
0.001154242371259195,0.6289886874758848,1,8,0,0,0.589405,0.10031,0.590869,0.10903
0.0011371554843414727,0.6395271348082536,1,8,0,0,0.54729,0.0619293,0.548989,0.0673443
0.001146409621537551,0.6479128333715952,1,8,0,0,0.554333,0.0750023,0.55098,0.0709606
0.0011565145354783231,0.6291939770808589,1,8,0,0,0.554625,0.0755807,0.552656,0.0740519
0.0011563685633462655,0.630047588780245,1,8,0,0,0.55886,0.0836231,0.564036,0.0953749
0.001151310152809207,0.6287580765474848,1,8,0,0,0.558548,0.0830076,0.553762,0.076068
0.0011310880744002576,0.6494115761086058,1,8,0,0,0.535127,0.0244956,0.535106,0.028845
0.0011465815954106052,0.6344852430366927,1,8,0,0,0.526579,0.0295249,0.524844,0.0322006
0.0011525324988350756,0.629897699131165,1,8,0,0,0.576115,0.116468,0.580974,0.126432
0.0011596040124141416,0.6277750097997405,1,8,0,0,0.519234,0.0247903,0.518185,0.0291949
0.001157404314675467,0.6133946080950083,1,8,0,0,0.532979,0.037204,0.532536,0.039883
0.0011285001024112847,0.6542464548940196,1,8,0,0,0.522863,0.027212,0.523717,0.0321235
0.0011532837013315189,0.6311743661957252,1,8,0,0,0.588365,0.104489,0.593548,0.111969
0.0011683728750974554,0.6187766206756817,1,8,0,0,0.548916,0.0648919,0.545457,0.0610605
0.001113841363122666,0.6612038436473341,1,8,0,0,0.547448,0.0621512,0.550772,0.0703966
0.001133407129082719,0.6547958499513686,1,8,0,0,0.576498,0.117528,0.580529,0.12683
0.0011353746711264497,0.6366592452670308,1,8,0,0,0.572658,0.104837,0.575923,0.114282
0.0011379978944704226,0.6423291072883037,1,8,0,0,0.522678,0.0267472,0.521983,0.0308839
0.001146708728327223,0.6261791163669495,1,8,0,0,0.529383,0.0327409,0.531534,0.0392402
0.0011167427613840623,0.6492455939481466,1,8,0,0,0.543491,0.0551279,0.545023,0.0603383
0.0011690395062026904,0.616570906330012,1,8,0,0,0.533292,0.0294437,0.534954,0.0343418
0.0011401372633564855,0.6290418966028107,1,8,0,0,0.584498,0.133268,0.576622,0.119362
0.0011658508520168034,0.6192973264960192,1,8,0,0,0.534875,0.0403101,0.530588,0.0375924
0.001119636804534895,0.6526723790838798,1,8,0,0,0.548112,0.034197,0.551153,0.039836
0.0011499307092920736,0.6363913648625142,1,8,0,0,0.549767,0.0664849,0.552046,0.0729131
0.001147519726847132,0.6265891281179012,1,8,0,0,0.561034,0.0877366,0.565438,0.0979626
0.0011307890740710415,0.652028395579986,1,8,0,0,0.564443,0.0941424,0.563031,0.0932093
0.0011726466805654814,0.6055266581028664,1,8,0,0,0.564548,0.0946123,0.56709,0.101335
0.0011403337607650006,0.6453666300443409,1,8,0,0,0.596414,0.156723,0.602261,0.169477
0.0011694162845516543,0.6252227201228899,1,8,0,0,0.525381,0.0276212,0.521883,0.0294711
0.0011835911770835897,0.6019025529858851,1,8,0,0,0.552261,0.0711048,0.546475,0.0628022
0.0011747089899686398,0.6124436024184251,1,8,0,0,0.541427,0.0512661,0.540847,0.0530484
0.0011391718509952905,0.6368874877753217,1,8,0,0,0.539444,0.028982,0.543286,0.0354922
0.0011541908753219708,0.6269659967805377,1,8,0,0,0.551041,0.0697973,0.553872,0.0768447
0.0011408969957478895,0.6393386031580283,1,8,0,0,0.580051,0.124561,0.581115,0.128089
0.001169334544881803,0.6187039637870506,1,8,0,0,0.528968,0.0316598,0.530971,0.0380063
0.0011714682467395272,0.6161325984600319,1,8,0,0,0.565794,0.09702,0.559325,0.0865356
0.0011511644691917207,0.6337369761517928,1,8,0,0,0.528912,0.0225413,0.526423,0.0270575
0.0011687544546878567,0.6219976153494102,1,8,0,0,0.601634,0.167363,0.602042,0.169505
0.0011653982296809394,0.6182805213999847,1,8,0,0,0.560468,0.0867313,0.556,0.0802724
0.0011642895341781208,0.6226947987340594,1,8,0,0,0.571841,0.108734,0.576098,0.118648
0.0011563125172458538,0.6294307435407909,1,8,0,0,0.526391,0.0290437,0.528068,0.0348706
0.0011817211758986428,0.6152498798311036,1,8,0,0,0.525357,0.0271833,0.522371,0.02918
0.0012129348638045918,0.5957345991359837,1,8,0,0,0.521989,0.023338,0.520278,0.0268453
0.0011696675888929102,0.6227009280242335,1,8,0,0,0.575607,0.116117,0.57708,0.120608
0.0012226651193556887,0.5814711308785921,1,8,0,0,0.522078,0.0229953,0.52041,0.0264318
0.0012334479685855864,0.5851400860199635,1,8,0,0,0.546828,0.056116,0.542685,0.0509166
0.0011933674969936518,0.6053458578559805,1,8,0,0,0.584674,0.134022,0.586358,0.138918
0.0012013689921016543,0.6090312214939634,1,8,0,0,0.570746,0.0712043,0.568201,0.0653498
0.0012175963656216335,0.5914794128205381,1,8,0,0,0.544797,0.0569204,0.54668,0.0629194
0.0011721462063263152,0.6101913742338723,1,8,0,0,0.547884,0.06297,0.543173,0.0570476
0.0011747638925061487,0.6143009023606749,1,8,0,0,0.587142,0.138795,0.588414,0.142785
0.0011627617589442473,0.6409855634834662,1,8,0,0,0.551666,0.0700234,0.547415,0.0645544
0.0012105535190992161,0.5974073098037996,1,8,0,0,0.563254,0.092089,0.560017,0.087884
0.0012422081995074317,0.5810701874881562,1,8,0,0,0.61029,0.184728,0.617662,0.200952
0.001257387797335246,0.5788455745468996,1,8,0,0,0.592229,0.0878031,0.59909,0.0968042
0.0011631941899623757,0.6431041473871456,1,8,0,0,0.558033,0.0754841,0.553474,0.0714236
0.0012090900507535996,0.6102602349345169,1,8,0,0,0.539099,0.046761,0.540879,0.0527171
0.0012238451868428423,0.5798525495034114,1,8,0,0,0.558735,0.0491871,0.55809,0.0470715
0.0012245636806106483,0.5629458112013221,1,8,0,0,0.570684,0.106516,0.569561,0.10623
0.0011908596445886102,0.598186591384439,1,8,0,0,0.595743,0.155862,0.601924,0.169524
0.0012184103618934855,0.590802064038716,1,8,0,0,0.526286,0.0218043,0.523867,0.0238326
0.001205287227880841,0.5845149101009741,1,8,0,0,0.541245,0.0506152,0.53814,0.0481335
0.0012477703754957506,0.5640290235298862,1,8,0,0,0.541449,0.0503477,0.535993,0.0437703
0.0012637109652609822,0.5607329488837072,1,8,0,0,0.54448,0.0556309,0.540268,0.0507261
0.0011909086753523887,0.6179511975982368,1,8,0,0,0.561567,0.0778994,0.559008,0.0696627
0.001214959343126838,0.596455471338153,1,8,0,0,0.5399,0.0480863,0.540638,0.0522214
0.001186579823301455,0.6188365704202875,1,8,0,0,0.570325,0.105864,0.56705,0.101329
0.0011672776069990404,0.6197683976491488,1,8,0,0,0.574271,0.113491,0.571441,0.109665
0.0012007047007488285,0.5856021373060103,1,8,0,0,0.561398,0.0809401,0.557091,0.0729782
0.001241731789058795,0.5771701146318708,1,8,0,0,0.562099,0.0896515,0.558817,0.0854498
0.0012961886118576266,0.5449564476571909,1,8,0,0,0.57246,0.109303,0.576711,0.119737
0.0012129032331492724,0.5944491749188059,1,8,0,0,0.526896,0.0232279,0.527349,0.0279976
0.0012357820455916036,0.5736657336396978,1,8,0,0,0.587288,0.139153,0.58737,0.141047
0.0011795655117399024,0.6035019657644621,1,8,0,0,0.556624,0.0793537,0.551695,0.0722813
0.0012645663048269163,0.5641017495195768,1,8,0,0,0.549489,0.0650886,0.543684,0.0568452
0.001236328097044157,0.5746528305286027,1,8,0,0,0.530242,0.017622,0.528459,0.0215035
0.0012622142319035107,0.569851436959423,1,8,0,0,0.533568,0.036228,0.52943,0.0333197
0.001258833739306975,0.5740330824818846,1,8,0,0,0.581527,0.127626,0.58328,0.132947
0.0012151244030740639,0.5763261890128348,1,8,0,0,0.529098,0.0267113,0.530237,0.031609
0.0012112485613433187,0.588697053459341,1,8,0,0,0.522652,0.0238261,0.519987,0.0268383
0.001247078867309859,0.5757824822588651,1,8,0,0,0.537069,0.0425375,0.538545,0.0480783
0.00122756720491716,0.588467349232555,1,8,0,0,0.576231,0.117387,0.580269,0.127106
0.0012046387032297074,0.5857252277979952,1,8,0,0,0.575398,0.1158,0.579089,0.124754
0.0012186412444745017,0.5914733158133169,1,8,0,0,0.578213,0.121312,0.582552,0.13157
0.001235493400806916,0.5679970738864222,1,8,0,0,0.551735,0.0432566,0.551758,0.0504181
0.001215023817997281,0.5862215434337816,1,8,0,0,0.517211,0.0224081,0.516361,0.0266259
0.0012008684339396948,0.6035434784873388,1,8,0,0,0.534948,0.0398388,0.535923,0.0446039
0.001264372426631632,0.5664744383356848,1,8,0,0,0.574396,0.103844,0.571307,0.0978065
0.001232802116120671,0.5818741667209623,1,8,0,0,0.574976,0.114897,0.578661,0.123955
0.0011941841493807368,0.6127076216172446,1,8,0,0,0.587916,0.140413,0.59283,0.151635
0.001201931188046752,0.6036224709218173,1,8,0,0,0.558828,0.083554,0.553677,0.075923
0.001214644637606459,0.5914412050294994,1,8,0,0,0.518564,0.0222389,0.517172,0.0264737
0.001233906763809163,0.5712395931493619,1,8,0,0,0.560533,0.0866763,0.559786,0.0873533
0.0012509566591633221,0.5628971139043235,1,8,0,0,0.524188,0.0235686,0.522078,0.0259726
0.0011870123138512628,0.601634571877955,1,8,0,0,0.579815,0.108139,0.583605,0.116644
0.0011715879191189053,0.6222014494231575,1,8,0,0,0.60963,0.183211,0.609259,0.183748
0.0011479432400548356,0.6347040108488724,1,8,0,0,0.558109,0.0821585,0.554834,0.0780396
0.001229557135524087,0.5778309765249916,1,8,0,0,0.55141,0.0691869,0.553701,0.0758281
0.0012218143812330333,0.5827844402711433,1,8,0,0,0.521534,0.0227202,0.521071,0.026737
0.0012077901617766544,0.5951527169868808,1,8,0,0,0.531372,0.0340667,0.528518,0.0338398
0.00124281447518996,0.5755616342469349,1,8,0,0,0.541556,0.050625,0.545777,0.0609854
0.001244592174064625,0.5643798384036848,1,8,0,0,0.578939,0.122628,0.582671,0.131798
0.0012006230810462642,0.6140868339365181,1,8,0,0,0.556453,0.0434811,0.558596,0.0476965
0.0012190775600690769,0.5890354673332159,1,8,0,0,0.556465,0.0789352,0.551603,0.0719731
0.0012339570714276782,0.5856097376701521,1,8,0,0,0.543498,0.0540774,0.545594,0.0590594
0.001199845113111604,0.6003117697566765,1,8,0,0,0.553806,0.0739655,0.550533,0.0701019
0.0011957880763878179,0.6042044361389366,1,8,0,0,0.526524,0.0279459,0.523484,0.0292914
0.0012167815534070813,0.5855778856032252,1,8,0,0,0.562632,0.0908551,0.556102,0.0804335
0.0012136198210342545,0.5850972316310655,1,8,0,0,0.558901,0.0692516,0.55509,0.0631026
0.0012087180019509135,0.5910655481949667,1,8,0,0,0.555777,0.0776806,0.551787,0.0723806
0.0012574532891781998,0.5570655860847668,1,8,0,0,0.566783,0.0654799,0.56392,0.0589454
0.0011953325941351952,0.5876832910989679,1,8,0,0,0.569667,0.10459,0.561989,0.0916541
0.001225920852988477,0.5896291962230323,1,8,0,0,0.524456,0.018479,0.522416,0.0233222
0.0012402753222841203,0.5712530735648146,1,8,0,0,0.535068,0.0392479,0.531454,0.0368578
0.001200377326403047,0.6121380459977892,1,8,0,0,0.555079,0.0763878,0.552628,0.0739812
0.001215717460818232,0.5875987583396073,1,8,0,0,0.541213,0.0504192,0.544271,0.0585968
0.0012130997828898613,0.5831327224084637,1,8,0,0,0.561677,0.0737196,0.558763,0.0676786
0.0012524469096915482,0.5747619746479952,1,8,0,0,0.514958,0.0218071,0.514797,0.0253376
0.0011943315976001786,0.6029861170274199,1,8,0,0,0.575275,0.115554,0.578894,0.124326
0.001222297511513373,0.5765643618017564,1,8,0,0,0.525559,0.0259975,0.52664,0.0311726
0.0012128624067056547,0.5922470177733111,1,8,0,0,0.537819,0.0444712,0.535519,0.0437357
0.0012629679539948194,0.5599461202095694,1,8,0,0,0.534754,0.0187791,0.53074,0.0210599
0.0012269470762118096,0.5833027848721949,1,8,0,0,0.527926,0.0286825,0.528746,0.0335284
0.0012300337869428056,0.584973571388037,1,8,0,0,0.615478,0.114509,0.615211,0.11915
0.0011794335321363746,0.6251358479181449,1,8,0,0,0.568174,0.0861568,0.571764,0.0926559
0.0012442912122490129,0.5703517766638114,1,8,0,0,0.567128,0.099436,0.563974,0.0953437
0.0012483110792412184,0.5650671662497367,1,8,0,0,0.518996,0.0208409,0.518347,0.0247266
0.0012368828097327359,0.5769114097330603,1,8,0,0,0.566325,0.0979139,0.563139,0.0937679
0.0012412433929099144,0.5834520484204455,1,8,0,0,0.540597,0.0489142,0.54243,0.0549737
0.001239471783858945,0.5751124430257264,1,8,0,0,0.566736,0.0987087,0.570988,0.108964
0.0012749712014490965,0.5485994779290237,1,8,0,0,0.550143,0.0661711,0.553454,0.0748837
0.0012729315502836545,0.5469287125880965,1,8,0,0,0.557991,0.0813174,0.553563,0.0751176
0.0012720706805692422,0.5408587466418213,1,8,0,0,0.54238,0.0516119,0.538547,0.0475633
0.0012232382411916584,0.5877890688592435,1,8,0,0,0.57299,0.111039,0.575845,0.118456
0.0012849848025296333,0.5407811856494698,1,8,0,0,0.521041,0.0198382,0.51912,0.0230965
0.001259580550399044,0.5539097636812788,1,8,0,0,0.602541,0.169244,0.609446,0.184647
0.0012463496560476133,0.5524043977651365,1,8,0,0,0.552612,0.0712948,0.548504,0.0659546
0.0012713664256056231,0.5501516485937757,1,8,0,0,0.585518,0.135398,0.590356,0.146823
0.0012493809086868552,0.5810126183698516,1,8,0,0,0.560421,0.0863191,0.559303,0.0863232
0.001326405276890972,0.5234918804745919,1,8,0,0,0.523916,0.0206491,0.522269,0.0228845
0.0012400132174520747,0.5625061000689647,1,8,0,0,0.593288,0.151004,0.592107,0.150375
0.0012716804471982147,0.5472075614721531,1,8,0,0,0.547965,0.061828,0.543263,0.0557751
0.001273640071429445,0.5504665078833415,1,8,0,0,0.601473,0.0926349,0.59209,0.0824437
0.0012712799170855268,0.5530967048999522,1,8,0,0,0.586364,0.136357,0.578027,0.12202
0.0013425357204902124,0.5064519506739709,1,8,0,0,0.564255,0.0751747,0.558388,0.0633156
0.0012914871881275387,0.5300875935478515,1,8,0,0,0.562813,0.0904373,0.558338,0.0839981
0.001356393434066009,0.5012724102679145,1,8,0,0,0.546869,0.0581952,0.549979,0.0667239
0.0013252967551632153,0.5252904358001548,1,8,0,0,0.517981,0.0173816,0.516862,0.0210882
0.0013107412372134232,0.5174251734751566,1,8,0,0,0.536164,0.0394743,0.531899,0.0354657
0.0012837292313468407,0.543926091667255,1,8,0,0,0.540816,0.0484989,0.542929,0.055121
0.0012348178398888692,0.581776351740868,1,8,0,0,0.523797,0.0176296,0.524632,0.021789
0.0012949266586974773,0.5264513312032832,1,8,0,0,0.532602,0.0337733,0.528769,0.0313214
0.0012639682291213875,0.5607734389708181,1,8,0,0,0.527413,0.0268444,0.528799,0.0324018
0.0013062612189593936,0.5376165005874525,1,8,0,0,0.581683,0.127359,0.573038,0.112404
0.0012484378071667833,0.5854840551493097,1,8,0,0,0.530439,0.0251767,0.526952,0.0258716
0.0013096368675135318,0.5112858087671737,1,8,0,0,0.525326,0.0227221,0.523126,0.0242548
0.0012665890427481531,0.5608670126405753,1,8,0,0,0.521709,0.0210088,0.522214,0.0253766
0.0013213021380054201,0.5352640076832127,1,8,0,0,0.576261,0.0996464,0.581638,0.109707
0.001318148398681869,0.5367707059390361,1,8,0,0,0.525128,0.0222138,0.525729,0.0265745
0.0013172239319512208,0.5251705293450653,1,8,0,0,0.575913,0.100396,0.580484,0.108403
0.0013183625100362095,0.5243186733829803,1,8,0,0,0.534497,0.0363617,0.531626,0.0348034
0.001290001422287035,0.5384014010397165,1,8,0,0,0.542761,0.0519602,0.544473,0.0578192
0.0013096886557505372,0.5145135912091647,1,8,0,0,0.573851,0.11183,0.577864,0.121838
0.001311141134819784,0.527967617100663,1,8,0,0,0.599475,0.0898833,0.598263,0.0897214
0.0012787055747284955,0.5577358271142118,1,8,0,0,0.52846,0.0282743,0.526456,0.0287826
0.0012854240439842393,0.5541323153800198,1,8,0,0,0.574654,0.113779,0.571978,0.110573
0.0013114427947548712,0.5242051292208657,1,8,0,0,0.55785,0.0804076,0.552906,0.0732585
0.0012870158004283433,0.5412048082458953,1,8,0,0,0.552482,0.0704442,0.547459,0.0633989
0.0012697747434865288,0.5649783793202512,1,8,0,0,0.542394,0.0279693,0.542664,0.0338899
0.0012533743151519805,0.57233713713044,1,8,0,0,0.573694,0.112237,0.577446,0.121519
0.0012867977826194461,0.5472440892445669,1,8,0,0,0.519832,0.01977,0.520414,0.0231924
0.0013044514257503602,0.5391933397588976,1,8,0,0,0.564014,0.0925758,0.561653,0.0902159
0.0012816104441575162,0.5601315143112028,1,8,0,0,0.532206,0.0167682,0.532076,0.0226493
0.0012781424084858666,0.5612119880338013,1,8,0,0,0.547838,0.0450074,0.545559,0.0386861
